지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
137,2018-07-01,21.6,19.8,700,24.7,1719,,4.3,653,10.9,1055,49.3,7.1,270,1906,2.8,290,1911,.8,704,20.6,85,1758,94.1,24.2,999.6,1012.5,111,1009.2,1701,1010.6,14.6,0,,,,,,,,,,,24,20.1,,,,,,,,,,,,,
137,2018-07-02,21.7,20.4,643,22.5,1800,,2.9,633,8.8,1223,44.7,7,250,209,3,250,215,.7,581,21.3,96,1140,97.9,25.3,997.9,1010.2,1114,1007.8,2359,1008.9,14.6,0,,,,,,,,,,,23,20.4,,,,,,,,,,,,,
137,2018-07-03,23.8,22,2127,27.1,1009,,2.6,2,6.7,1,11.5,7.2,360,2013,3.1,360,1941,1.5,1256,22.1,78,1801,90.5,26.6,989.1,1007.8,1,994.1,2259,1000,14.6,.9,,,,,,,,,,,26.4,22,,,,,,,,,,,,,
137,2018-07-04,26.9,22,123,33.3,1431,,,,,,,7.4,270,842,3.9,250,848,1.7,1490,21.9,50,1452,76,26.3,986.7,1001.8,2330,993.6,139,997.4,14.6,8.3,,,,,,,,,,,29.7,21.8,,,,,,,,,,,,,
137,2018-07-05,23.8,22.6,701,28,1700,,.3,630,.7,500,1.6,5.7,90,2057,1.8,20,1324,.8,706,22.1,73,1706,90.9,26.6,992.9,1006.8,2332,1001.6,1,1003.7,14.6,1.1,,,,,,,,,,,26,22.6,,,,,,,,,,,,,
137,2018-07-06,21.4,18.8,2325,23.4,936,,.5,1052,1.6,1253,4.5,5.5,90,835,1.9,90,1005,.9,748,18.3,70,1010,82.8,21.1,997.3,1010.6,2345,1006.7,309,1008.3,14.6,.1,,,,,,,,,,,23.9,17.2,,,,,,,,,,,,,
137,2018-07-07,20.9,15.7,506,27,1651,,,,,,,7,140,2026,2.8,140,1746,1,878,14.6,47,1705,69.3,16.7,1000.2,1014.2,2322,1009.3,1553,1011.3,14.5,9.6,,,,,,,,,,,26.2,14.8,,,,,,,,,,,,,
137,2018-07-08,19.9,15.8,331,24.3,1530,,,,,,,4.8,90,2156,1.8,110,2156,.9,740,14.8,58,1414,73.5,17,1003,1016,2214,1012.6,1633,1014.1,14.5,.2,,,,,,,,,,,24.1,14.6,,,,,,,,,,,,,
137,2018-07-09,18.9,18.2,741,19.5,1713,,3.1,1331,4.5,1327,12,3.7,50,1642,1.6,20,1043,.8,702,18.1,86,608,95.5,20.8,1005.6,1018.2,2308,1015.1,106,1016.8,14.5,0,,,,,,,,,,,21.3,19,,,,,,,,,,,,,
137,2018-07-10,22.9,18.4,339,26.9,1336,,.1,,.1,,.1,3.3,360,357,1.4,360,358,.6,555,21,73,1339,90.4,25.1,1004.9,1017.8,1,1014.6,1640,1016,14.5,.2,,,,,,,,,,,25.6,18.4,,,,,,,,,,,,,
137,2018-07-11,26.9,21.9,359,33.5,1521,,,,,,,6.6,180,1756,4.1,200,1756,.7,577,24.2,58,1445,86.8,30.3,1004.3,1016.7,755,1013.6,1552,1015.2,14.5,4.1,,,,,,,,,,,30.5,21.6,,,,,,,,,,,,,
137,2018-07-12,28.8,23.9,539,33.6,1447,,,,,,,6.1,250,1549,3,250,1404,1.2,1005,23.1,49,1635,73.9,28.4,1002.1,1014.8,1,1011.1,1744,1012.9,14.5,10.7,,,,,,,,,,,31.8,23,,,,,,,,,,,,,
137,2018-07-13,29.1,26,308,33.8,1553,,,,,,,6.5,270,1535,2.9,250,1323,1.4,1218,22.1,45,1524,68,26.7,1000.9,1013.1,738,1009.8,1733,1011.6,14.4,10.1,,,,,,,,,,,33.4,23.8,,,,,,,,,,,,,
137,2018-07-14,29,25.1,300,33.6,1347,,,,,,,7.1,230,1645,3.8,250,1633,1.5,1265,22,46,1526,67.3,26.4,999.9,1012.1,655,1009.3,1803,1010.7,14.4,12.6,,,,,,,,,,,34.9,23.2,,,,,,,,,,,,,
137,2018-07-15,29.6,24.4,152,35.2,1640,,,,,,,5.8,360,1339,2.9,230,257,1.4,1245,21.8,43,1512,65.3,26.1,1000.7,1012.6,529,1009.7,1743,1011.5,14.4,12.8,,,,,,,,,,,36.7,23.2,,,,,,,,,,,,,
137,2018-07-16,29.9,24.3,519,35.7,1521,,,,,,,6.4,340,1405,2.8,270,2243,1.2,1036,22.3,41,1503,65.8,26.9,1000.8,1012.8,557,1009.8,1722,1011.5,14.4,12.7,,,,,,,,,,,37.8,22.8,,,,,,,,,,,,,
137,2018-07-17,29.1,25.1,603,34.4,1521,,,,,,,6.7,270,1416,3.5,250,1459,1.6,1373,21.3,43,1418,64.8,25.4,1000.6,1012.7,548,1009.7,1729,1011.4,14.4,11.9,,,,,,,,,,,37.5,23.5,,,,,,,,,,,,,
137,2018-07-18,29,23.3,459,35,1431,,,,,,,5.3,250,1224,2.7,250,1457,.9,796,22.1,44,1400,68.5,26.6,1000.3,1012.8,804,1009.2,1658,1011.1,14.4,12,,,,,,,,,,,37.4,21.4,,,,,,,,,,,,,
137,2018-07-19,29.7,24.8,457,35.8,1507,,,,,,,4.8,180,1121,2.4,230,1458,.9,775,22.3,41,1513,67.4,27,999.3,1012,624,1008,1720,1010,14.3,11.7,,,,,,,,,,,38.2,23.1,,,,,,,,,,,,,
137,2018-07-20,29.6,23.3,546,36.8,1544,,,,,,,4.8,270,1407,2.5,270,1410,.8,733,22.1,32,1525,67.8,26.6,998,1010.3,642,1006.9,1621,1008.7,14.3,12.6,,,,,,,,,,,38.4,21.2,,,,,,,,,,,,,
137,2018-07-21,30.2,24,500,36.9,1623,,,,,,,4,160,1326,2,140,1130,.8,653,22.9,39,1705,68.3,28,997.7,1010.1,723,1006.6,1623,1008.4,14.3,12.3,,,,,,,,,,,39.2,21.7,,,,,,,,,,,,,
137,2018-07-22,30.1,25,510,35.7,1429,,,,,,,5.4,160,1536,2.5,140,1542,.8,707,23.9,42,1258,71.4,29.6,997.9,1009.8,636,1007.6,1525,1008.6,14.3,9.2,,,,,,,,,,,39,23.4,,,,,,,,,,,,,
137,2018-07-23,30.4,25.2,509,36.4,1452,,,,,,,3.8,230,1428,2,140,1017,.6,478,22.8,42,1647,66.4,27.8,997.7,1010.2,636,1006.4,1819,1008.4,14.3,10.9,,,,,,,,,,,40,24,,,,,,,,,,,,,
137,2018-07-24,30.8,24.9,527,37.5,1558,,,,,,,3.8,140,1319,1.8,140,1421,.6,557,23,35,1543,66.5,28.2,996.3,1009,815,1004.8,1806,1007,14.2,11.7,,,,,,,,,,,40.4,22.9,,,,,,,,,,,,,
137,2018-07-25,31.3,28,110,36.5,1555,,,,,,,7.4,250,1207,3.3,250,858,1.5,1337,22.3,41,1555,60.3,27,996.2,1008.2,823,1005.1,1702,1006.9,14.2,11.8,,,,,,,,,,,40.5,26.1,,,,,,,,,,,,,
137,2018-07-26,31.6,26.4,540,37.1,1632,,,,,,,6.5,200,1014,3.2,250,1405,1.4,1229,22,39,1421,58.8,26.5,995.9,1008.3,739,1004.1,1754,1006.6,14.2,12.1,,,,,,,,,,,40.1,24.1,,,,,,,,,,,,,
137,2018-07-27,32.2,26.3,517,38,1345,,,,,,,5.3,290,1658,2.2,270,1725,1.1,966,23.4,38,1500,61.9,28.8,995.5,1008.2,654,1003.6,1727,1006.1,14.1,11.6,,,,,,,,,,,40.2,25.1,,,,,,,,,,,,,
137,2018-07-28,29.2,26.3,558,36.5,1402,,0,,0,,0,4.9,70,1451,1.8,110,1441,.8,684,24,46,1324,75.1,29.9,995,1007.4,728,1003.4,1636,1005.7,14.1,5.6,,,,,,,,,,,35.4,24.4,,,,,,,,,,,,,
137,2018-07-29,29.8,24,515,36.8,1436,,,,,,,7.6,50,1710,3.7,70,1657,1.2,1075,20.4,30,1605,61.1,24.2,992.1,1005,1,1000.2,1516,1002.8,14.1,11.4,,,,,,,,,,,38.1,21.9,,,,,,,,,,,,,
137,2018-07-30,29.1,24.9,526,35.9,1300,,7.5,1607,7.6,,7.6,5.8,90,1611,3.3,230,1619,.8,697,21.4,42,1259,64.6,25.6,993.6,1006.2,2355,1003,231,1004.3,14.1,5.7,,,,,,,,,,,36,22.9,,,,,,,,,,,,,
137,2018-07-31,29.4,22.3,552,36.8,1647,,,,,,,5.5,140,1956,2.1,110,1957,.8,657,20.9,36,1622,63.9,24.8,993.9,1006.9,557,1001.9,1727,1004.6,14,11.9,,,,,,,,,3,,34.9,21.6,,,,,,,,,,,,,
137,2018-08-01,30.9,23,604,38,1627,,,,,,,4.5,140,1955,2,140,1949,.8,649,20.3,32,1615,57.5,23.9,993.1,1005.5,2357,1001.4,1736,1003.7,14,12.4,,,,,,,,,.9,.3,38,21.6,,,,,,,,,,,,,
137,2018-08-02,30.9,23.6,532,38,1513,,,,,,,5.2,160,2002,2,90,1335,.8,695,20.4,33,1505,57.1,24.1,995.4,1007.4,748,1004,1756,1006.1,14,12.5,,,,,,,,,1.9,.5,39.5,21.4,,,,,,,,,,,,,
137,2018-08-03,31.3,24.5,523,37.8,1509,,,,,,,5.2,140,1657,2.6,230,2059,1.1,965,21.2,33,1434,57.9,25.2,996.9,1009.4,744,1005.5,1807,1007.6,14,12.2,,,,,,,,,2.3,.4,39.6,22.4,,,,,,,,,,,,,
137,2018-08-04,31.6,27.2,506,37.7,1509,,,,,,,8.2,250,1515,3.8,270,1416,2.1,1790,21.5,35,1547,56.6,25.6,996.5,1009.2,648,1004.9,1743,1007.2,13.9,12.3,,,,,,,,,3.5,.6,40.9,25.7,,,,,,,,,,,,,
137,2018-08-05,30.5,26.8,525,35.6,1507,,,,,,,7,250,1221,3.7,250,1226,1.8,1538,21.8,43,1619,61.3,26.1,996,1008,803,1004.7,1724,1006.7,13.9,8.7,,,,,,,,,5.3,3.4,37.6,24.9,,,,,,,,,,,,,
137,2018-08-06,30.1,26.1,521,35.9,1501,,0,,0,,0,6.7,70,1838,2.9,230,1305,1.3,1112,23.3,49,1504,68.1,28.7,995.9,1008,2357,1004.5,1654,1006.6,13.9,5.2,,,,,,,,,6.8,1.5,37.3,24.8,,,,,,,,,,,,,
137,2018-08-07,29.6,25.5,536,35.2,1644,,0,,0,,0,4.8,90,1709,1.9,140,1725,1,863,22.1,44,1701,65.9,26.6,996.9,1009.7,646,1005,1714,1007.6,13.8,7,,,,,,,,,5.9,4.3,37.7,25.4,,,,,,,,,,,,,
137,2018-08-08,30,24.1,508,37.2,1627,,,,,,,5.5,90,1930,2.3,360,1833,1,860,21.9,38,1629,64.6,26.3,995.7,1008.5,629,1003.8,1721,1006.4,13.8,8.9,,,,,,,,,4,.8,36.9,22.4,,,,,,,,,,,,,
137,2018-08-09,29.8,24.5,539,36.9,1512,,.9,2232,2.9,2205,2.9,7.1,250,1502,3.5,250,1619,1.1,993,22.4,39,1513,68.3,27.2,993.4,1006.4,657,1001.3,1749,1004.1,13.8,6.9,,,,,,,,,6.1,2.8,37.8,23.1,,,,,,,,,,,,,
137,2018-08-10,27.6,24.6,711,33.2,1507,,.6,350,1.2,325,1.4,4.8,140,2046,2.5,140,1803,1,836,23.6,56,1511,81.1,29.2,993.3,1005.6,2226,1002.3,1753,1004.1,13.7,4.5,,,,,,,,,7.4,5.3,32.1,25.3,,,,,,,,,,,,,
137,2018-08-11,27.3,24.6,2354,31.2,1104,,,,,,,5.7,140,1140,2.1,110,1830,.8,721,22.2,58,1107,74.6,26.8,995.5,1007.6,2330,1005,1700,1006.3,13.7,1,,,,,,,,,7.1,4.8,30.8,22.5,,,,,,,,,,,,,
137,2018-08-12,28.1,24.3,134,34,1524,,,,,,,3.8,140,1536,2,140,1545,.8,648,22.6,51,1525,73.5,27.5,997.4,1010.1,2348,1006.5,1736,1008.2,13.7,3.6,,,,,,,,,7,3.9,33.8,22.4,,,,,,,,,,,,,
137,2018-08-13,30.6,24.3,520,38,1410,,,,,,,5.3,110,1501,2.4,110,1525,.8,674,22.9,36,1509,67.3,28,999.3,1011.8,906,1007.5,1731,1010,13.6,10.1,,,,,,,,,5.6,.6,38.5,22.8,,,,,,,,,,,,,
137,2018-08-14,31.1,24.9,551,38.4,1537,,,,,,,5,140,1703,2.1,140,1733,.7,626,21.4,29,1659,60.4,25.7,999,1011.2,708,1007.2,1647,1009.7,13.6,12,,,,,,,,,4.9,.3,37.9,22.9,,,,,,,,,,,,,
137,2018-08-15,30.3,24.6,536,38.5,1457,,,,,,,7.3,70,1930,2.8,20,2141,1.3,1154,20.9,30,1444,61,24.9,996.6,1010.1,16,1003.7,1535,1007.3,13.6,11.4,,,,,,,,,4.4,1.3,39.8,21.9,,,,,,,,,,,,,
137,2018-08-16,26.6,23.3,2354,33.2,1117,,7.1,1138,7.3,,7.3,8.2,70,1659,3.1,90,1657,1.2,1065,20,49,1645,68.1,23.7,999.2,1014.6,2351,1006.1,59,1010.1,13.5,6.4,,,,,,,,,7.4,2.9,32.1,21.1,,,,,,,,,,,,,
137,2018-08-17,24.5,20.4,2355,30.1,1139,,,,,,,7.1,90,1324,3,110,1648,1.4,1200,14.2,40,1140,53.6,16.2,1002.5,1014.9,708,1011.3,1723,1013.4,13.5,5.5,,,,,,,,,5.5,3.6,28.4,15.8,,,,,,,,,,,,,
137,2018-08-18,23.7,16.6,557,31.5,1526,,,,,,,6.1,140,1337,2.9,140,1417,1,859,14.3,32,1432,59.5,16.4,1000.5,1014.2,642,1008.3,1757,1011.5,13.5,10.2,,,,,,,,,4.9,1.6,31.2,14.5,,,,,,,,,,,,,
137,2018-08-19,25.3,17.6,550,33.8,1544,,,,,,,4.4,340,1710,2,20,1637,.8,711,15.3,30,1517,57.9,17.5,999.5,1013.2,720,1007.8,1601,1010.4,13.4,11.6,,,,,,,,,5.8,.6,33.9,15.7,,,,,,,,,,,,,
137,2018-08-20,27,19.7,602,34.8,1528,,,,,,,6.8,200,2225,3,140,1655,1.2,1046,17.1,32,1412,57.8,19.5,996,1010.8,615,1003.1,1734,1006.8,13.4,10.8,,,,,,,,,4.7,1,34.9,17.5,,,,,,,,,,,,,
137,2018-08-21,27.5,21.3,608,35.8,1505,,,,,,,6,250,1514,2.9,270,1515,1,822,19.3,32,1506,64.6,22.4,993.1,1005.8,2259,1001.8,1532,1003.9,13.4,8.3,,,,,,,,,5.8,.9,33.9,19.4,,,,,,,,,,,,,
137,2018-08-22,28.8,22.1,544,36,1313,,,,,,,8.7,140,1704,3.7,110,1735,1.2,1047,20.3,40,1351,63.1,23.9,994.6,1006.9,723,1003.1,1536,1005.3,13.3,8.3,,,,,,,,,5.6,1,35.8,19.6,,,,,,,,,,,,,
137,2018-08-23,28.3,24.9,2225,33.6,1242,,3.5,2218,11.4,2204,17.4,9,90,1439,4.1,90,1721,1.8,1571,21.7,49,1243,69,26,989.1,1005.6,1,993.6,2400,999.8,13.3,1.6,,,,,,,,,9.3,6.5,31.6,24.4,,,,,,,,,,,,,
137,2018-08-24,26.2,23.8,2350,29.7,1529,,5.1,408,21.7,332,46.7,13,250,1415,5.6,250,1259,2.6,2208,22.3,61,1530,80.3,27.1,986.1,1006.6,2350,987.1,456,996.8,13.3,3.3,,,,,,,,,7.8,6,27.8,21,,,,,,,,,,,,,
137,2018-08-25,24.9,21.4,612,29.1,1256,,.2,,.2,,.2,5.8,270,1119,2.9,250,1126,.8,727,19.6,54,1319,73.9,22.8,998.6,1011.6,2322,1006.7,1,1009.5,13.2,2.3,,,,,,,,,9.1,3.6,26.8,19.7,,,,,,,,,,,,,
137,2018-08-26,19.4,18.2,1351,23.4,1,,8.3,2101,19.3,2028,83.9,4.9,250,107,2.5,230,33,.5,468,18.8,74,33,96.8,21.7,1002.2,1015.1,1142,1011.4,5,1013.4,13.2,0,,,,,,,,,10,4.8,23.3,18.2,,,,,,,,,,,,,
137,2018-08-27,21.3,18.7,31,24.2,1707,,6.4,918,13,1,60.3,5.5,270,858,2,320,905,.5,419,21.1,91,1726,99.4,25.1,1001.2,1014,930,1011.2,1638,1012.2,13.2,0,,,,,,,,,9.4,5.3,23.2,19,,,,,,,,,,,,,
137,2018-08-28,24.9,22.6,1,28,1439,,9,28,13.2,1,22.4,4.1,340,2219,1.6,20,2227,.5,450,24,83,1305,95.3,29.9,1001.1,1013.3,959,1011.2,1856,1012,13.1,.3,,,,,,,,,9.4,4.9,26.5,22.4,,,,,,,,,,,,,
137,2018-08-29,27.2,23.3,549,33.7,1508,,,,,,,4.7,180,1525,2.3,230,1533,.7,591,23.2,46,1454,80.8,28.4,999.1,1011.9,9,1007.7,1742,1009.9,13.1,7.4,,,,,,,,,8.3,4.6,30.8,23.3,,,,,,,,,,,,,
137,2018-08-30,25.9,23.8,533,31.4,1420,,8.7,2327,20.4,2301,33.8,9,200,1542,4.2,270,1533,1.2,1022,23.5,61,1518,88,29,998.7,1011.2,2053,1007.7,1512,1009.6,13,3,,,,,,,,,7.4,3.5,28.4,23.6,,,,,,,,,,,,,
137,2018-08-31,22,19.4,754,25.7,1618,,6,1039,12.8,604,66.5,6.6,320,558,3,320,607,.9,757,21.1,76,1622,95.3,25.1,999.8,1012.9,1035,1008.5,500,1010.8,13,2.6,,,,,,,,,8.5,5.1,25.5,19.4,,,,,,,,,,,,,
137,2018-09-01,23.9,20,2350,29.1,1509,,,,,,,6.4,70,1733,2.5,50,1714,1,860,18.9,51,1557,75.3,22,1001.2,1014.1,2353,1010.4,1509,1012.2,13,8.3,,,,,,,,,6.8,4.5,28.3,17.7,,,,,,,,,,,,,
137,2018-09-02,21.6,16.7,555,26.4,1157,,,,,,,4.6,360,2302,1.9,50,958,.8,697,17.8,57,1140,80,20.4,999.8,1013.9,1,1008.8,1522,1010.9,12.9,4.6,,,,,,,,,4.5,3.3,25,15.5,,,,,,,,,,,,,
137,2018-09-03,22.6,19.9,241,26.1,1543,,1.1,1940,3.7,1857,8.4,3.6,20,48,1.6,360,20,.7,596,21.4,80,1457,93.5,25.6,991.8,1008.8,1,996.8,2400,1002.7,12.9,.1,,,,,,,,,9.5,5,25.5,19.9,,,,,,,,,,,,,
137,2018-09-04,24,20.8,255,29.6,1356,,21.6,138,37.3,135,59.9,8.9,230,1622,3.9,250,1624,1.6,1395,17.9,45,1455,71.8,20.8,986.4,1000.9,2349,993.8,1356,997.3,12.9,8.9,,,,,,,,,4.3,1.4,26.7,19.3,,,,,,,,,,,,,
137,2018-09-05,23.6,19.5,316,28.3,1414,,,,,,,9.6,250,1256,4.4,250,1217,2.3,2006,14.5,37,1229,58.5,16.5,992.4,1005.6,2348,1000.8,1,1003.3,12.8,9.9,,,,,,,,,2.9,.6,24.6,17.1,,,,,,,,,,,,,
137,2018-09-06,22.8,17.6,614,28.3,1134,,,,,,,6.5,290,2327,2.6,270,2324,.9,785,17.9,54,1223,75,20.6,994.7,1007.6,834,1004.3,2332,1005.6,12.8,3.6,,,,,,,,,8,5.6,24.3,16.4,,,,,,,,,,,,,
137,2018-09-07,22.2,18.8,2344,26.3,1053,,,,,,,6.2,320,1442,2.9,270,1450,1.5,1301,14.7,45,1429,63.6,16.9,994.9,1010.7,2330,1003,338,1005.9,12.7,1.2,,,,,,,,,9.3,6.8,23,16.7,,,,,,,,,,,,,
137,2018-09-08,19.6,14.8,644,26.2,1529,,,,,,,4.6,110,1536,2.1,250,2,.9,740,13,37,1646,68.4,15,1002.3,1015.4,2343,1010.7,1,1013.5,12.7,8.3,,,,,,,,,3.8,1.6,23.4,12.2,,,,,,,,,,,,,
137,2018-09-09,20.3,13.1,626,27.6,1530,,,,,,,5.2,90,1914,1.9,320,1615,.7,641,13.5,31,1529,69.1,15.5,1005.3,1019.1,2235,1014.4,1535,1016.5,12.7,10.2,,,,,,,,,1.4,.3,24.6,11.3,,,,,,,,,,,,,
137,2018-09-10,20.1,15.1,2359,26.4,1336,,,,,,,6.1,90,2024,2,110,2028,.9,812,12.9,36,1550,66.6,15,1009.9,1023.1,2228,1018.8,3,1021.2,12.6,8.8,,,,,,,,,3.8,2.3,24.4,12.6,,,,,,,,,,,,,
137,2018-09-11,18.6,12,635,25.2,1216,,,,,,,6.3,90,1208,2.4,20,1056,1.1,931,11.7,42,1220,67.5,13.8,1010.4,1024,740,1019.8,1524,1021.7,12.6,6.4,,,,,,,,,6.5,4.8,23.1,10.1,,,,,,,,,,,,,
137,2018-09-12,20.8,15.1,545,27.3,1502,,,,,,,4.7,70,1230,1.7,70,1253,.7,617,15.5,53,1634,72.6,17.7,1007.6,1021.3,16,1016.3,1644,1018.8,12.6,5.7,,,,,,,,,7.6,6.3,25.3,13.3,,,,,,,,,,,,,
137,2018-09-13,19.2,17.7,338,20.8,1804,,.2,,.6,1253,.9,4.1,20,1631,1.9,20,1633,.4,382,17.5,78,1116,90.3,20,1006.9,1019.7,833,1016.7,1543,1018.1,12.5,0,,,,,,,,,9.3,6.1,21.2,16.6,,,,,,,,,,,,,
137,2018-09-14,20.3,18.6,242,22.2,1447,,.7,1055,2.6,1035,15.3,4.4,20,1346,1.9,360,1437,.9,761,19.9,87,949,97.5,23.2,1005,1018.3,16,1014.7,1624,1016.2,12.5,0,,,,,,,,,8.1,6.3,22.6,18,,,,,,,,,,,,,
137,2018-09-15,20.8,18.9,536,23.5,1318,,.4,1,1.1,2,2.8,4.2,360,133,1.9,360,7,.5,421,20.2,81,1116,97.3,23.7,1003.8,1016.4,938,1013.9,2359,1014.9,12.5,0,,,,,,,,,8.5,8.4,23.1,18.9,,,,,,,,,,,,,
137,2018-09-16,22.8,20.5,2326,27.1,1047,,,,,,,4.8,290,824,2.6,270,832,1,890,19.6,63,1235,83.3,22.9,1004,1016.7,2231,1013.7,215,1015,12.4,1.4,,,,,,,,,8.1,5.6,24.1,19.7,,,,,,,,,,,,,
137,2018-09-17,22,17.1,2319,28.3,1424,,,,,,,5.6,250,1606,3,250,1558,1.3,1141,16,40,1354,71.8,18.3,1005.7,1017.7,931,1015.2,1338,1016.8,12.4,8.2,,,,,,,,,5.8,2,24.5,15.4,,,,,,,,,,,,,
137,2018-09-18,21,14.7,625,28.5,1444,,,,,,,6.8,230,1636,3.3,250,1637,.9,799,14.4,25,1302,70,16.5,1005.2,1019,719,1014,1552,1016.3,12.3,9.8,,,,,,,,,5,2.5,25.1,12.4,,,,,,,,,,,,,
137,2018-09-19,19.9,15.1,445,23.5,1123,,,,,,,3.6,360,1416,1.7,20,1539,.6,496,16.2,60,1119,80,18.5,1003.2,1016.8,727,1012.3,2324,1014.4,12.3,.6,,,,,,,,,9.4,6,22.9,13.8,,,,,,,,,,,,,
137,2018-09-20,18.2,17.3,646,20.3,7,,.5,1050,1.9,1147,11,5.5,20,1322,2.2,20,123,1.1,971,18,89,1,99.4,20.7,1000.1,1012.8,2119,1009.7,1406,1011.2,12.3,0,,,,,,,,,7.3,6.6,20.9,18,,,,,,,,,,,,,
137,2018-09-21,18.2,17.6,447,19.2,1659,,1.8,1150,6.9,1100,35.5,5.6,20,1032,2.5,20,936,.9,809,18.1,99,146,99.9,20.8,999.1,1012.3,1,1008.2,1451,1010.2,12.2,0,,,,,,,,,8.4,6.5,20.8,16.6,,,,,,,,,,,,,
137,2018-09-22,20.4,14.8,2357,26.4,1400,,,,,,,7.5,200,1459,3.3,270,1502,1.5,1261,14.8,38,1306,74.4,17.1,1003.8,1017.1,2358,1011.9,1,1014.9,12.2,9.3,,,,,,,,,3.5,1,23.4,11.8,,,,,,,,,,,,,
137,2018-09-23,17.8,12,559,25.7,1532,,,,,,,5.2,320,1733,2.4,250,2126,.7,645,13,46,1435,76,15,1005.1,1018.3,608,1013,1559,1016.4,12.1,6.9,,,,,,,,,6.4,3.4,20.6,10.5,,,,,,,,,,,,,
137,2018-09-24,16.7,11.6,2400,22,1302,,,,,,,5.9,340,1158,2.8,320,1205,.9,769,10,36,1230,67.5,12.3,1007.3,1020.2,2340,1017.1,1544,1018.6,12.1,5.1,,,,,,,,,6.4,.3,19.1,8.3,,,,,,,,,,,,,
137,2018-09-25,15.6,8,641,23.9,1533,,,,,,,6.1,90,1806,2.4,140,1336,.8,718,9.8,39,1535,71.6,12.2,1008.3,1021.1,738,1016.7,1549,1019.7,12.1,9.5,,,,,,,,,3.9,.9,19.6,5.1,,,,,,,,,,,,,
137,2018-09-26,16.2,12.1,2358,23.1,1457,,,,,,,6.2,90,1506,2.2,50,1557,.9,791,11.4,46,1638,75.8,13.5,1008.8,1021.4,809,1018.5,1530,1020.2,12,4.3,,,,,,,,,5.8,3.8,19.2,9.3,,,,,,,,,,,,,
137,2018-09-27,16.1,8.9,607,24.1,1405,,,,,,,5.1,90,1910,2.2,140,1508,.7,624,10.1,41,1605,70.8,12.4,1007.8,1020.5,900,1016.8,1511,1019.2,12,8.7,,,,,,,,,2,.9,19.7,6.4,,,,,,,,,,,,,
137,2018-09-28,15.8,9.4,536,20.6,1213,,,,,,,3.6,20,1956,1.5,360,1020,.7,599,11.8,55,1058,78.8,13.9,1007.9,1021,819,1017.6,1541,1019.3,11.9,3.1,,,,,,,,,7.9,3.1,18.9,7.1,,,,,,,,,,,,,
